dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Sst-Cbln4	zi_kendall	HIPPIE	20000	207	90.89	91	9.38071845797958	2.27472527472527	12.3775167669842
GSE71585_l2_Sst-Cbln4	zi_kendall	HIPPIE	50000	374	193.95	194	12.3192999604341	1.92783505154639	14.6152785124371
GSE71585_l2_Sst-Cbln4	zi_kendall	HIPPIE	1e+05	600	335.18	335	15.9325472102254	1.7910447761194	16.6213221593369
GSE71585_l2_Sst-Cbln4	zi_kendall	Reactome	20000	420	143.27	143	10.824453236944	2.93706293706294	25.5652635696662
GSE71585_l2_Sst-Cbln4	zi_kendall	Reactome	50000	758	312.28	311.5	17.0809599238214	2.43338683788122	26.0945521790255
GSE71585_l2_Sst-Cbln4	zi_kendall	Reactome	1e+05	1151	545.09	545.5	22.4058501559776	2.10999083409716	27.0424909468722
GSE71585_l2_Sst-Cbln4	zi_kendall	STRING	20000	193	51.53	51	6.62480035910365	3.7843137254902	21.3546057739831
GSE71585_l2_Sst-Cbln4	zi_kendall	STRING	50000	322	90.8	91.5	8.20938118215614	3.51912568306011	28.1629022784975
GSE71585_l2_Sst-Cbln4	zi_kendall	STRING	1e+05	449	145.59	146	10.9222181119427	3.07534246575342	27.7791559269671
GSE71585_l2_Sst-Cbln4	zi_kendall	OmniPath	20000	105	16.6	16	3.84287350399109	6.5625	23.0036195331932
GSE71585_l2_Sst-Cbln4	zi_kendall	OmniPath	50000	165	30.52	31	5.1472852509401	5.32258064516129	26.1263935149968
GSE71585_l2_Sst-Cbln4	zi_kendall	OmniPath	1e+05	246	48.83	50	6.51812546641744	4.92	30.2494944314674
