dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70844	pearson	HIPPIE	20000	132	126.44	127.5	11.3131013708117	1.03529411764706	0.491465586469951
GSE70844	pearson	HIPPIE	50000	301	329.55	328	17.9783118498289	0.917682926829268	-1.58802451745611
GSE70844	pearson	HIPPIE	1e+05	575	666.38	667	24.3064525664202	0.862068965517241	-3.75949553931383
GSE70844	pearson	Reactome	20000	403	162.87	163.5	11.2075506654751	2.46483180428135	21.4257340579972
GSE70844	pearson	Reactome	50000	954	431.29	430	19.2518108816345	2.21860465116279	27.1512120711016
GSE70844	pearson	Reactome	1e+05	1837	869.94	872	29.4322780276857	2.10665137614679	32.8571237024306
GSE70844	pearson	STRING	20000	148	87.98	87.5	6.98914020520985	1.69142857142857	8.58760852375802
GSE70844	pearson	STRING	50000	290	194.56	194	11.2558133128323	1.49484536082474	8.47917403633485
GSE70844	pearson	STRING	1e+05	477	354.76	355.5	12.7232547770298	1.34177215189873	9.607604511755
GSE70844	pearson	OmniPath	20000	59	42.37	42.5	6.78181615078368	1.38823529411765	2.45214550649214
GSE70844	pearson	OmniPath	50000	112	91.14	90.5	9.02747769509034	1.23756906077348	2.31072296211209
GSE70844	pearson	OmniPath	1e+05	194	166.84	166	10.7934884972095	1.16867469879518	2.51633195393888
