dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70844	cosine	HIPPIE	20000	186	172.33	172	13.3106283954901	1.08139534883721	1.02699884587204
GSE70844	cosine	HIPPIE	50000	416	425.19	424.5	19.5100052032362	0.979976442873969	-0.471040366430842
GSE70844	cosine	HIPPIE	1e+05	723	821.68	824	26.6173331542141	0.877427184466019	-3.70735863838323
GSE70844	cosine	Reactome	20000	596	220.99	221	12.5396301074762	2.69683257918552	29.9059858054678
GSE70844	cosine	Reactome	50000	1304	537.42	537.5	21.5721387840235	2.42604651162791	35.5356512247054
GSE70844	cosine	Reactome	1e+05	2302	1031.42	1034	31.5329489373713	2.22630560928433	40.2937258587372
GSE70844	cosine	STRING	20000	206	118.2	118.5	9.0921211313239	1.73839662447257	9.65671252415611
GSE70844	cosine	STRING	50000	373	231.59	230	12.466597795953	1.62173913043478	11.3431107920964
GSE70844	cosine	STRING	1e+05	570	403.16	404.5	15.7709104417474	1.40914709517923	10.578970733253
GSE70844	cosine	OmniPath	20000	68	39.31	38	5.73610750360637	1.78947368421053	5.00164963469778
GSE70844	cosine	OmniPath	50000	137	92.4	93	7.81477492130817	1.47311827956989	5.70713813885942
GSE70844	cosine	OmniPath	1e+05	226	171.94	171	10.7523265041816	1.32163742690058	5.02774910889994
