dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_endothelial	bicor	HIPPIE	20000	402	149.09	147.5	11.096541457735	2.72542372881356	22.7917861581732
GSE84133_mouse_endothelial	bicor	HIPPIE	50000	682	336.81	336.5	17.4081688708015	2.02674591381872	19.8291964285217
GSE84133_mouse_endothelial	bicor	HIPPIE	1e+05	1081	621.99	621.5	26.4500653987086	1.73934030571199	17.3538323282335
GSE84133_mouse_endothelial	bicor	Reactome	20000	579	181.17	180.5	11.65588679465	3.20775623268698	34.1312511873915
GSE84133_mouse_endothelial	bicor	Reactome	50000	1043	410.82	411	16.5275283064102	2.53771289537713	38.2501235683745
GSE84133_mouse_endothelial	bicor	Reactome	1e+05	1722	788.84	787.5	23.7485650815864	2.18666666666667	39.293321377279
GSE84133_mouse_endothelial	bicor	STRING	20000	278	61.86	62.5	7.80574768806275	4.448	27.6898522265254
GSE84133_mouse_endothelial	bicor	STRING	50000	447	136.05	133	13.0231922105732	3.3609022556391	23.8766344665901
GSE84133_mouse_endothelial	bicor	STRING	1e+05	658	257.34	256	15.4182235086153	2.5703125	25.9861325642427
GSE84133_mouse_endothelial	bicor	OmniPath	20000	312	47.41	48	6.6985525347351	6.5	39.4995782488796
GSE84133_mouse_endothelial	bicor	OmniPath	50000	407	90.29	89.5	9.0210696133938	4.54748603351955	35.1078102234987
GSE84133_mouse_endothelial	bicor	OmniPath	1e+05	512	157.27	156	12.927814348852	3.28205128205128	27.4392863656415
