dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Ependymal_cells-expression.csv.gz	kendall	HIPPIE	20000	297	73.26	73	7.59002535229526	4.06849315068493	29.4781624059187
Ependymal_cells-expression.csv.gz	kendall	HIPPIE	50000	492	175.61	175.5	12.087137332259	2.8034188034188	26.1757595121879
Ependymal_cells-expression.csv.gz	kendall	HIPPIE	1e+05	744	338.13	336	16.4658538628989	2.21428571428571	24.6491924062627
Ependymal_cells-expression.csv.gz	kendall	Reactome	20000	457	54.87	54	7.72854475567063	8.46296296296296	52.0317877055634
Ependymal_cells-expression.csv.gz	kendall	Reactome	50000	724	137.07	138	11.3620447370207	5.2463768115942	51.6570752522754
Ependymal_cells-expression.csv.gz	kendall	Reactome	1e+05	977	259.69	257	14.929257425362	3.80155642023346	48.0472658192245
Ependymal_cells-expression.csv.gz	kendall	STRING	20000	216	42.65	42	6.39977114489813	5.14285714285714	27.086906090102
Ependymal_cells-expression.csv.gz	kendall	STRING	50000	379	100.04	101	11.4405975686269	3.75247524752475	24.3833417202769
Ependymal_cells-expression.csv.gz	kendall	STRING	1e+05	531	170.99	170.5	14.2612670325514	3.11436950146628	25.2439000811271
Ependymal_cells-expression.csv.gz	kendall	OmniPath	20000	316	20.89	21	4.4424376782632	15.047619047619	66.4297445170633
Ependymal_cells-expression.csv.gz	kendall	OmniPath	50000	430	43.43	44	6.070719591913	9.77272727272727	63.6777887937638
Ependymal_cells-expression.csv.gz	kendall	OmniPath	1e+05	503	74.53	74	8.07972271751446	6.7972972972973	53.0302851942188
