dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_3	pearson	HIPPIE	20000	178	85.03	85	8.23696398909063	2.09411764705882	11.2869256346311
GSE108097_Brain_3	pearson	HIPPIE	50000	359	175.28	176.5	12.525593999907	2.03399433427762	14.6675678615613
GSE108097_Brain_3	pearson	HIPPIE	1e+05	605	309.31	311	16.362494067874	1.94533762057878	18.0712059404535
GSE108097_Brain_3	pearson	Reactome	20000	232	91.59	91	8.35705109654734	2.54945054945055	16.8013810586858
GSE108097_Brain_3	pearson	Reactome	50000	478	197.11	198	12.7587521950917	2.41414141414141	22.015475785168
GSE108097_Brain_3	pearson	Reactome	1e+05	857	353.82	353	16.7219567749662	2.42776203966006	30.090976000685
GSE108097_Brain_3	pearson	STRING	20000	113	34.84	34.5	5.56997724094511	3.27536231884058	14.0323733148213
GSE108097_Brain_3	pearson	STRING	50000	219	73.93	73.5	8.90381259842539	2.97959183673469	16.2930203658661
GSE108097_Brain_3	pearson	STRING	1e+05	403	140.74	140.5	11.7022142426901	2.86832740213523	22.4111432726353
GSE108097_Brain_3	pearson	OmniPath	20000	73	12.73	13	3.37804856702981	5.61538461538461	17.8416617772293
GSE108097_Brain_3	pearson	OmniPath	50000	151	26.02	26	5.04120396073571	5.80769230769231	24.7916967798622
GSE108097_Brain_3	pearson	OmniPath	1e+05	253	43.79	43	6.08574256983177	5.88372093023256	34.3770702752192
