dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_delta	euclidean	HIPPIE	20000	14	12.98	13	3.61528740632097	1.07692307692308	0.282135245517861
GSE85241_delta	euclidean	HIPPIE	50000	34	37.16	38	6.11789889330372	0.894736842105263	-0.516517198978025
GSE85241_delta	euclidean	HIPPIE	1e+05	79	79.25	80	9.61939854059641	0.9875	-0.0259891508751752
GSE85241_delta	euclidean	Reactome	20000	62	31.31	31.5	5.36862377263682	1.96825396825397	5.71654884002544
GSE85241_delta	euclidean	Reactome	50000	151	84.69	85	10.0951983785872	1.77647058823529	6.56846923787541
GSE85241_delta	euclidean	Reactome	1e+05	312	184.88	184	14.6102772738987	1.69565217391304	8.70072467598544
GSE85241_delta	euclidean	STRING	20000	14	7.66	8	2.38776341822513	1.75	2.65520442754444
GSE85241_delta	euclidean	STRING	50000	35	21.28	21	4.43147602926833	1.66666666666667	3.09603389691928
GSE85241_delta	euclidean	STRING	1e+05	73	47.66	47.5	5.93094947003948	1.53684210526316	4.27250310055859
GSE85241_delta	euclidean	OmniPath	20000	3	1.13	1	1.11604460285221	3	1.67556027350604
GSE85241_delta	euclidean	OmniPath	50000	6	3.69	3	1.8405916923038	2	1.25503119983588
GSE85241_delta	euclidean	OmniPath	1e+05	11	8.84	9	2.97708419481719	1.22222222222222	0.725542127347405
