dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Pvm2	zi_kendall	HIPPIE	20000	158	96.56	96	9.09358748422938	1.64583333333333	6.75640940459997
GSE60631_l2_Pvm2	zi_kendall	HIPPIE	50000	335	218.76	218	13.5229845489489	1.53669724770642	8.59573562176664
GSE60631_l2_Pvm2	zi_kendall	HIPPIE	1e+05	583	406.18	405	17.4120473793117	1.43950617283951	10.1550378394956
GSE60631_l2_Pvm2	zi_kendall	Reactome	20000	399	167.6	165.5	13.0956080231102	2.41087613293051	17.6700462927449
GSE60631_l2_Pvm2	zi_kendall	Reactome	50000	837	383.87	385	19.6842012227517	2.17402597402597	23.0199841422195
GSE60631_l2_Pvm2	zi_kendall	Reactome	1e+05	1430	692.85	695.5	25.4841503525607	2.05607476635514	28.9258221208827
GSE60631_l2_Pvm2	zi_kendall	STRING	20000	132	43.46	42.5	5.37562775286512	3.10588235294118	16.4706345138593
GSE60631_l2_Pvm2	zi_kendall	STRING	50000	262	93.67	93.5	8.10917300769239	2.80213903743316	20.7579736972342
GSE60631_l2_Pvm2	zi_kendall	STRING	1e+05	422	167.83	166.5	11.3947134650019	2.53453453453453	22.3059580024251
GSE60631_l2_Pvm2	zi_kendall	OmniPath	20000	111	18.51	18	3.96065243069468	6.16666666666667	23.3522132068978
GSE60631_l2_Pvm2	zi_kendall	OmniPath	50000	184	39.97	40	5.56768272345784	4.6	25.8689309635355
GSE60631_l2_Pvm2	zi_kendall	OmniPath	1e+05	270	70.28	70	8.28541373789389	3.85714285714286	24.1050122924541
