dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE64960	zi_kendall	HIPPIE	20000	146	161.03	162	11.8342551924317	0.901234567901235	-1.270041904252
GSE64960	zi_kendall	HIPPIE	50000	349	430.25	430.5	18.2968645544873	0.81068524970964	-4.44065155305933
GSE64960	zi_kendall	HIPPIE	1e+05	658	869.08	869	27.2210108986319	0.757192174913694	-7.75430423161136
GSE64960	zi_kendall	Reactome	20000	698	207.64	208	13.2455595761315	3.35576923076923	37.0207085009552
GSE64960	zi_kendall	Reactome	50000	1339	501.56	502	19.0757765903581	2.66733067729084	43.9007028643483
GSE64960	zi_kendall	Reactome	1e+05	2291	992.2	991.5	28.2785566759827	2.31064044377206	45.928793851883
GSE64960	zi_kendall	STRING	20000	87	56.82	56	7.10438760431349	1.55357142857143	4.24807902959517
GSE64960	zi_kendall	STRING	50000	185	146.48	145	10.1159739666	1.27586206896552	3.80783898092084
GSE64960	zi_kendall	STRING	1e+05	332	284.87	284.5	16.5685932664268	1.16695957820738	2.84453841325807
GSE64960	zi_kendall	OmniPath	20000	69	21.47	22	4.60446643066394	3.13636363636364	10.3225858447938
GSE64960	zi_kendall	OmniPath	50000	141	53.56	53	7.70323295635008	2.66037735849057	11.351078241496
GSE64960	zi_kendall	OmniPath	1e+05	234	106.47	106	10.8966262965408	2.20754716981132	11.7036224359172
