dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aaSMC	cosine	HIPPIE	20000	31	22.64	23	4.21282313750278	1.34782608695652	1.98441750985908
GSE98816_aaSMC	cosine	HIPPIE	50000	122	81.36	81	8.69635939153084	1.50617283950617	4.67321992690162
GSE98816_aaSMC	cosine	HIPPIE	1e+05	300	195.94	195.5	13.6180361686592	1.53452685421995	7.64133673249348
GSE98816_aaSMC	cosine	Reactome	20000	60	25.6	25	4.97062075671346	2.4	6.92066477884847
GSE98816_aaSMC	cosine	Reactome	50000	188	86.67	87	8.20944885513337	2.16091954022989	12.3430941331267
GSE98816_aaSMC	cosine	Reactome	1e+05	460	203.84	204	10.9624888422366	2.25490196078431	23.3669565083669
GSE98816_aaSMC	cosine	STRING	20000	58	15.83	16	3.52496149416608	3.625	11.9632512496357
GSE98816_aaSMC	cosine	STRING	50000	145	45.6	46	6.14636297152859	3.15217391304348	16.1721656303808
GSE98816_aaSMC	cosine	STRING	1e+05	276	98.98	99	8.77091151984153	2.78787878787879	20.1826229348621
GSE98816_aaSMC	cosine	OmniPath	20000	11	4.08	4	1.95752884829808	2.75	3.53506923078882
GSE98816_aaSMC	cosine	OmniPath	50000	69	15.29	16	3.74784786729179	4.3125	14.3308911945807
GSE98816_aaSMC	cosine	OmniPath	1e+05	141	35.93	35	5.81925574053395	4.02857142857143	18.0555735449357
