dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	binomial	HIPPIE	20000	19	33.8	34	6.04194095511124	0.558823529411765	-2.44954396442418
GSE65525	binomial	HIPPIE	50000	57	93.39	93.5	10.0482623252767	0.609625668449198	-3.62152169419978
GSE65525	binomial	HIPPIE	1e+05	112	195.75	195	13.0301708943265	0.574358974358974	-6.42739075943093
GSE65525	binomial	Reactome	20000	86	70.1	71	7.30365896954632	1.2112676056338	2.17699102139043
GSE65525	binomial	Reactome	50000	225	186.09	186	12.4056805170417	1.20967741935484	3.1364663910657
GSE65525	binomial	Reactome	1e+05	481	375.6	374.5	17.8783769855198	1.28437917222964	5.89538972611252
GSE65525	binomial	STRING	20000	22	30.95	31	4.90593332793892	0.709677419354839	-1.8243215718058
GSE65525	binomial	STRING	50000	49	76.67	77	8.09421167416955	0.636363636363636	-3.4184922650715
GSE65525	binomial	STRING	1e+05	103	154.99	154	12.0776067935078	0.668831168831169	-4.30466075679386
GSE65525	binomial	OmniPath	20000	7	8.96	9	3.09747371810374	0.777777777777778	-0.6327737305871
GSE65525	binomial	OmniPath	50000	23	24.91	24	4.84527261014968	0.958333333333333	-0.394198666138828
GSE65525	binomial	OmniPath	1e+05	39	48.16	48	6.58237622501759	0.8125	-1.39159472003221
