dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_memory_t	bicor	HIPPIE	20000	1628	295.3	295	17.0029706257763	5.51864406779661	78.3804212411946
Zheng_memory_t	bicor	HIPPIE	50000	1974	607.17	606	21.1225644104291	3.25742574257426	64.7094724599413
Zheng_memory_t	bicor	HIPPIE	1e+05	2470	1048.11	1048	28.2245308448899	2.35687022900763	50.3778081490214
Zheng_memory_t	bicor	Reactome	20000	2134	475.37	473	20.8973706721707	4.51162790697674	79.3702722710861
Zheng_memory_t	bicor	Reactome	50000	3026	976.15	975	29.9495788405659	3.10358974358974	68.4433664630881
Zheng_memory_t	bicor	Reactome	1e+05	4326	1732.91	1732.5	37.9321816409286	2.4969696969697	68.3612143521444
Zheng_memory_t	bicor	STRING	20000	673	72.39	71	8.57515202916148	9.47887323943662	70.0407407306026
Zheng_memory_t	bicor	STRING	50000	881	178.66	177.5	12.4285594864848	4.96338028169014	56.5101692407513
Zheng_memory_t	bicor	STRING	1e+05	1153	320.28	320	17.7411693782876	3.603125	46.9371540423438
Zheng_memory_t	bicor	OmniPath	20000	1473	144.32	145	10.8580184958659	10.1586206896552	122.368551914503
Zheng_memory_t	bicor	OmniPath	50000	1515	209.32	210.5	12.4939419663526	7.19714964370546	104.505047607579
Zheng_memory_t	bicor	OmniPath	1e+05	1610	294.39	296	15.7479483993274	5.43918918918919	83.5416758195746
