dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_5	manhattan	HIPPIE	20000	120	71.2	72	7.85345577925843	1.66666666666667	6.21382501813844
GSE108097_Brain_5	manhattan	HIPPIE	50000	298	174.77	175.5	12.4315133934902	1.6980056980057	9.91271103520913
GSE108097_Brain_5	manhattan	HIPPIE	1e+05	444	285.2	286	16.5046672309393	1.55244755244755	9.62152085698021
GSE108097_Brain_5	manhattan	Reactome	20000	156	72.4	72.5	8.1773276116765	2.15172413793103	10.2233888588035
GSE108097_Brain_5	manhattan	Reactome	50000	368	162.73	163	11.41402203388	2.25766871165644	17.9840199528878
GSE108097_Brain_5	manhattan	Reactome	1e+05	681	344.31	344.5	18.3439060423043	1.97677793904209	18.3543242766035
GSE108097_Brain_5	manhattan	STRING	20000	64	32.63	32.5	6.01958923394733	1.96923076923077	5.21131904201862
GSE108097_Brain_5	manhattan	STRING	50000	188	72.86	73	7.68445893286633	2.57534246575342	14.9834882333157
GSE108097_Brain_5	manhattan	STRING	1e+05	395	166.34	165	12.0673363283123	2.39393939393939	18.9486721658299
GSE108097_Brain_5	manhattan	OmniPath	20000	57	10.09	10	2.83589901659478	5.7	16.5414916841177
GSE108097_Brain_5	manhattan	OmniPath	50000	95	20.54	20	3.70754077332382	4.75	20.0833934277266
GSE108097_Brain_5	manhattan	OmniPath	1e+05	118	33.59	34	5.04143437982293	3.47058823529412	16.7432507577268
