dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71315	weighted_rank	HIPPIE	20000	213	84.88	85	8.01044772327195	2.50588235294118	15.9941122426635
GSE71315	weighted_rank	HIPPIE	50000	481	222.93	221	15.6070788135035	2.17647058823529	16.5354454272835
GSE71315	weighted_rank	HIPPIE	1e+05	862	468.52	467	18.5240657011632	1.8458244111349	21.2415571369568
GSE71315	weighted_rank	Reactome	20000	341	99.4	100	8.46502012145073	3.41	28.5409835456593
GSE71315	weighted_rank	Reactome	50000	742	274.68	275	16.4297586621645	2.69818181818182	28.4435097075512
GSE71315	weighted_rank	Reactome	1e+05	1379	581.9	583	22.937112091785	2.36535162950257	34.751541380202
GSE71315	weighted_rank	STRING	20000	245	61.81	62	6.63735221639205	3.95161290322581	27.5998612138711
GSE71315	weighted_rank	STRING	50000	399	138.23	138	10.1691303522579	2.89130434782609	25.6432940641872
GSE71315	weighted_rank	STRING	1e+05	625	252.91	253	15.8203902440726	2.4703557312253	23.519647382871
GSE71315	weighted_rank	OmniPath	20000	147	22.06	22	4.0196989685771	6.68181818181818	31.0819295118078
GSE71315	weighted_rank	OmniPath	50000	299	50.53	50.5	6.73518576378761	5.92079207920792	36.8913358464325
GSE71315	weighted_rank	OmniPath	1e+05	474	95.14	94	9.49855916771729	5.04255319148936	39.8860493797448
