dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_alpha	bicor	HIPPIE	20000	638	85.77	85.5	9.25710756143842	7.46198830409357	59.6547027605447
E-MTAB-5061_alpha	bicor	HIPPIE	50000	894	178.76	176.5	12.7145188622688	5.06515580736544	56.2537999076412
E-MTAB-5061_alpha	bicor	HIPPIE	1e+05	1141	327.43	327.5	17.682528613912	3.48396946564886	46.0098223372821
E-MTAB-5061_alpha	bicor	Reactome	20000	815	177.68	179	10.7711548952644	4.55307262569832	59.1691426032878
E-MTAB-5061_alpha	bicor	Reactome	50000	1215	350.19	351	15.73755400501	3.46153846153846	54.9519956992485
E-MTAB-5061_alpha	bicor	Reactome	1e+05	1691	590.32	588	21.6416545606202	2.87585034013605	50.8593276413732
E-MTAB-5061_alpha	bicor	STRING	20000	256	21.7	21	4.36584540044721	12.1904761904762	53.6665819582159
E-MTAB-5061_alpha	bicor	STRING	50000	388	54.84	54	7.0920641379907	7.18518518518519	46.9764505111187
E-MTAB-5061_alpha	bicor	STRING	1e+05	544	107.28	106.5	9.41745638951861	5.10798122065728	46.3734560518972
E-MTAB-5061_alpha	bicor	OmniPath	20000	649	44.32	44	5.44927017632136	14.75	110.965318370065
E-MTAB-5061_alpha	bicor	OmniPath	50000	821	70.1	70	7.31333360956879	11.7285714285714	102.675474699735
E-MTAB-5061_alpha	bicor	OmniPath	1e+05	931	101.4	100.5	8.92731592904439	9.2636815920398	92.9282671962975
