dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_S1PyrL23	spearman	HIPPIE	20000	149	104.25	104	9.48403762629449	1.43269230769231	4.71845449831732
GSE60631_l2_S1PyrL23	spearman	HIPPIE	50000	311	235.26	234.5	15.1961052958189	1.32622601279318	4.98417183387372
GSE60631_l2_S1PyrL23	spearman	HIPPIE	1e+05	523	428.98	431	20.4618294550234	1.21345707656613	4.59489705975033
GSE60631_l2_S1PyrL23	spearman	Reactome	20000	204	77.89	78	7.86617230085044	2.61538461538462	16.0319397003757
GSE60631_l2_S1PyrL23	spearman	Reactome	50000	482	205.72	206.5	14.2382895352247	2.33414043583535	19.4040161436877
GSE60631_l2_S1PyrL23	spearman	Reactome	1e+05	854	416.93	418	16.9266122428619	2.04306220095694	25.8214693955854
GSE60631_l2_S1PyrL23	spearman	STRING	20000	124	43.18	42	5.32078068244756	2.95238095238095	15.1895003427999
GSE60631_l2_S1PyrL23	spearman	STRING	50000	283	103.52	103	9.55841160042987	2.74757281553398	18.7771784165403
GSE60631_l2_S1PyrL23	spearman	STRING	1e+05	473	175.28	176	10.8237300092496	2.6875	27.5062293447432
GSE60631_l2_S1PyrL23	spearman	OmniPath	20000	62	26.57	26	4.86433111246728	2.38461538461538	7.28363246268185
GSE60631_l2_S1PyrL23	spearman	OmniPath	50000	126	54.96	56	6.00491381278615	2.25	11.8303113441422
GSE60631_l2_S1PyrL23	spearman	OmniPath	1e+05	190	93.76	94	7.92530788364118	2.02127659574468	12.1433768142499
