dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Vip-Gpc3	pearson	HIPPIE	20000	29	21.01	21	4.32165091911259	1.38095238095238	1.84883049314883
GSE71585_l2_Vip-Gpc3	pearson	HIPPIE	50000	85	66.52	66	7.65345369982425	1.28787878787879	2.41459617119319
GSE71585_l2_Vip-Gpc3	pearson	HIPPIE	1e+05	186	153.53	154	12.2610123661313	1.20779220779221	2.64823156770417
GSE71585_l2_Vip-Gpc3	pearson	Reactome	20000	42	28.99	29	5.50205654847587	1.44827586206897	2.3645703902487
GSE71585_l2_Vip-Gpc3	pearson	Reactome	50000	127	84.28	84	8.39682479671135	1.51190476190476	5.08763741464886
GSE71585_l2_Vip-Gpc3	pearson	Reactome	1e+05	263	185.38	185.5	12.3114301822052	1.4177897574124	6.30471024497146
GSE71585_l2_Vip-Gpc3	pearson	STRING	20000	18	17.26	17	3.65043238064432	1.05882352941176	0.202715712232803
GSE71585_l2_Vip-Gpc3	pearson	STRING	50000	76	49.13	48	7.88510294700383	1.58333333333333	3.40769171697499
GSE71585_l2_Vip-Gpc3	pearson	STRING	1e+05	148	100.45	100	10.3556698957575	1.48	4.5916874986021
GSE71585_l2_Vip-Gpc3	pearson	OmniPath	20000	9	4.29	4	1.86024327723689	2.25	2.53192690312849
GSE71585_l2_Vip-Gpc3	pearson	OmniPath	50000	23	14.48	14	3.52331340838952	1.64285714285714	2.41817829197727
GSE71585_l2_Vip-Gpc3	pearson	OmniPath	1e+05	54	32.92	33	5.32514522967888	1.63636363636364	3.95857748301659
