dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c26	spearman	HIPPIE	20000	175	200.67	200	13.670032844869	0.875	-1.8778301626126
GSE63472_c26	spearman	HIPPIE	50000	427	493.98	493	18.756267639314	0.866125760649087	-3.57107294948207
GSE63472_c26	spearman	HIPPIE	1e+05	772	971.51	973.5	27.0732246869392	0.79301489470981	-7.3692736017608
GSE63472_c26	spearman	Reactome	20000	341	197.24	195.5	12.5264326586429	1.74424552429668	11.4765315806659
GSE63472_c26	spearman	Reactome	50000	803	439.75	438	17.6597327730677	1.83333333333333	20.5693939238979
GSE63472_c26	spearman	Reactome	1e+05	1547	817.34	818	25.5529634170665	1.89119804400978	28.554809400802
GSE63472_c26	spearman	STRING	20000	189	111.82	111.5	10.7236922632821	1.69506726457399	7.19714796966567
GSE63472_c26	spearman	STRING	50000	337	222.28	224.5	15.1264568544553	1.5011135857461	7.5840628842445
GSE63472_c26	spearman	STRING	1e+05	511	380.24	381	19.2967888677381	1.34120734908136	6.77625696670263
GSE63472_c26	spearman	OmniPath	20000	33	31.93	33	4.32576261741467	1	0.247355228345723
GSE63472_c26	spearman	OmniPath	50000	93	74.52	75	8.24312385622653	1.24	2.2418685345897
GSE63472_c26	spearman	OmniPath	1e+05	152	132.53	132	10.7152822047426	1.15151515151515	1.81703100562136
