dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC3	MI	HIPPIE	20000	61	49.74	50	6.46454198147889	1.22	1.74180940154155
GSE98816_EC3	MI	HIPPIE	50000	166	126.49	128	10.8623108950075	1.296875	3.63734755724581
GSE98816_EC3	MI	HIPPIE	1e+05	283	248.72	248	14.5311090875105	1.14112903225806	2.35907663988729
GSE98816_EC3	MI	Reactome	20000	101	54.86	54	6.63023378170031	1.87037037037037	6.959030634387
GSE98816_EC3	MI	Reactome	50000	245	135.1	135	10.2971016810704	1.81481481481481	10.6729061636862
GSE98816_EC3	MI	Reactome	1e+05	510	294.48	292.5	17.0634466659351	1.74358974358974	12.6305080221721
GSE98816_EC3	MI	STRING	20000	31	14.94	15	3.71407369802262	2.06666666666667	4.32409297870163
GSE98816_EC3	MI	STRING	50000	68	40.86	41	6.02858510629471	1.65853658536585	4.5018855206443
GSE98816_EC3	MI	STRING	1e+05	129	84.27	83	7.96945557878468	1.55421686746988	5.61267950587174
GSE98816_EC3	MI	OmniPath	20000	10	10.34	10	2.95152759626522	1	-0.115194586162849
GSE98816_EC3	MI	OmniPath	50000	22	23.58	24	4.70799878135631	0.916666666666667	-0.335599067327035
GSE98816_EC3	MI	OmniPath	1e+05	52	45.02	46	6.85930761885637	1.1304347826087	1.01759541747506
