dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL3	weighted_rank	HIPPIE	20000	166	105.38	106	9.85017048511642	1.56603773584906	6.15420820295412
GSE75330_MOL3	weighted_rank	HIPPIE	50000	323	245.66	247.5	15.4542139001868	1.30505050505051	5.00446030445231
GSE75330_MOL3	weighted_rank	HIPPIE	1e+05	574	468.99	470.5	21.5779044301331	1.21997874601488	4.8665522799033
GSE75330_MOL3	weighted_rank	Reactome	20000	317	98.01	97	9.26762040001574	3.2680412371134	23.6295824114277
GSE75330_MOL3	weighted_rank	Reactome	50000	694	272.27	271.5	15.9885407196352	2.55616942909761	26.3770163515974
GSE75330_MOL3	weighted_rank	Reactome	1e+05	1182	556.25	554	21.3562258800188	2.13357400722022	29.3005891357172
GSE75330_MOL3	weighted_rank	STRING	20000	214	63.97	64	7.24945835663924	3.34375	20.6953392404274
GSE75330_MOL3	weighted_rank	STRING	50000	357	126.22	126	11.0969829369532	2.83333333333333	20.7966436743358
GSE75330_MOL3	weighted_rank	STRING	1e+05	541	219.26	217.5	13.824747244114	2.48735632183908	23.2727582153073
GSE75330_MOL3	weighted_rank	OmniPath	20000	98	15.64	15	3.82844220238071	6.53333333333333	21.512666417893
GSE75330_MOL3	weighted_rank	OmniPath	50000	147	32.87	33	5.63118122778889	4.45454545454545	20.2675061205256
GSE75330_MOL3	weighted_rank	OmniPath	1e+05	200	61.55	61	7.66254830096662	3.27868852459016	18.0684016024453
