dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE99058	MI	HIPPIE	20000	50	39.58	40	5.61236009701675	1.25	1.85661643584466
GSE99058	MI	HIPPIE	50000	132	97.75	97.5	8.68921890923029	1.35384615384615	3.94166614488412
GSE99058	MI	HIPPIE	1e+05	243	196.93	199	11.4796746161609	1.22110552763819	4.01317994981699
GSE99058	MI	Reactome	20000	76	47.35	47	6.98826577813542	1.61702127659574	4.09972959094356
GSE99058	MI	Reactome	50000	189	118.18	119	10.0758537247634	1.58823529411765	7.0286848077147
GSE99058	MI	Reactome	1e+05	372	241.65	243	13.6599207297639	1.53086419753086	9.54251511254946
GSE99058	MI	STRING	20000	22	11.6	11	3.6069517615434	2	2.88332106652568
GSE99058	MI	STRING	50000	51	29.49	29.5	5.56231003534439	1.72881355932203	3.86709835721486
GSE99058	MI	STRING	1e+05	104	60.51	60	7.60182726571564	1.73333333333333	5.72099292444339
GSE99058	MI	OmniPath	20000	10	8.26	8.5	2.59611208922072	1.17647058823529	0.67023300235172
GSE99058	MI	OmniPath	50000	23	18.84	19	4.39632537099755	1.21052631578947	0.946244795128999
GSE99058	MI	OmniPath	1e+05	41	36.19	36	5.90273862137934	1.13888888888889	0.814875993759658
