dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c33	cosine	HIPPIE	20000	232	292.27	293	14.7153839655146	0.791808873720137	-4.09571371982153
GSE63472_c33	cosine	HIPPIE	50000	461	631.21	630.5	21.5140522553155	0.73116574147502	-7.91157323502114
GSE63472_c33	cosine	HIPPIE	1e+05	822	1150.14	1150	28.4895940598839	0.714782608695652	-11.5178896305179
GSE63472_c33	cosine	Reactome	20000	465	228.27	229	12.7618869128259	2.03056768558952	18.5497647500764
GSE63472_c33	cosine	Reactome	50000	960	477.89	475.5	18.0755401444923	2.01892744479495	26.6719553687529
GSE63472_c33	cosine	Reactome	1e+05	1709	876.68	874.5	20.9288742596867	1.95425957690109	39.7689808669364
GSE63472_c33	cosine	STRING	20000	216	126.47	125	9.64255613874708	1.728	9.28488242243547
GSE63472_c33	cosine	STRING	50000	357	235.48	235	12.6079019634193	1.51914893617021	9.63839981882628
GSE63472_c33	cosine	STRING	1e+05	532	395.12	396	18.5832986818538	1.34343434343434	7.365753644893
GSE63472_c33	cosine	OmniPath	20000	40	30.09	30	5.06143070762416	1.33333333333333	1.95794441778533
GSE63472_c33	cosine	OmniPath	50000	88	63.88	64.5	8.78391551172777	1.36434108527132	2.74592805085572
GSE63472_c33	cosine	OmniPath	1e+05	142	112.62	112	11.2526360548015	1.26785714285714	2.61094376970129
