dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_endothelial	canberra	HIPPIE	20000	1435	433.73	434.5	19.5199224828731	3.30264672036824	51.2947733721034
GSE84133_human_endothelial	canberra	HIPPIE	50000	2000	841.54	841.5	24.7306377686554	2.3767082590612	46.8431105916839
GSE84133_human_endothelial	canberra	HIPPIE	1e+05	2676	1370.02	1367.5	31.6259642724394	1.95685557586837	41.2945511716176
GSE84133_human_endothelial	canberra	Reactome	20000	2163	708.78	711.5	24.1688421173404	3.04005621925509	60.169204339195
GSE84133_human_endothelial	canberra	Reactome	50000	3030	1273.55	1273	28.8203684286589	2.38020424194815	60.9447448372448
GSE84133_human_endothelial	canberra	Reactome	1e+05	4167	1958.56	1957	35.5835394926964	2.12927950945324	62.0635280100027
GSE84133_human_endothelial	canberra	STRING	20000	630	103.31	103	9.3783492333904	6.11650485436893	56.160203346319
GSE84133_human_endothelial	canberra	STRING	50000	870	217.18	215.5	15.8084365661715	4.03712296983759	41.295671287126
GSE84133_human_endothelial	canberra	STRING	1e+05	1175	383.55	381	20.6644060347177	3.08398950131234	38.3001572205999
GSE84133_human_endothelial	canberra	OmniPath	20000	1370	217.72	218.5	14.9261346285465	6.27002288329519	77.1988213074431
GSE84133_human_endothelial	canberra	OmniPath	50000	1498	303.48	302	16.8813327062585	4.96026490066225	70.7598162292689
GSE84133_human_endothelial	canberra	OmniPath	1e+05	1590	404.22	403.5	17.4931905943918	3.94052044609665	67.7852329797489
