dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo1	bicor	HIPPIE	20000	57	49.33	49	6.47302873546078	1.16326530612245	1.18491672344693
GSE60631_l2_Oligo1	bicor	HIPPIE	50000	165	133.3	133	11.0174333845882	1.2406015037594	2.87725815019165
GSE60631_l2_Oligo1	bicor	HIPPIE	1e+05	333	277.21	277.5	15.171274691257	1.2	3.67734426640834
GSE60631_l2_Oligo1	bicor	Reactome	20000	127	55.3	55.5	7.35327866129845	2.28828828828829	9.75075246058187
GSE60631_l2_Oligo1	bicor	Reactome	50000	322	153.86	153.5	12.1122861073983	2.09771986970684	13.8817724836683
GSE60631_l2_Oligo1	bicor	Reactome	1e+05	670	338.86	338.5	17.1275783283551	1.97932053175775	19.3337314623043
GSE60631_l2_Oligo1	bicor	STRING	20000	83	31.94	32	4.73930481199617	2.59375	10.7737320188304
GSE60631_l2_Oligo1	bicor	STRING	50000	171	81.13	82.5	8.5677985338809	2.07272727272727	10.4892755874936
GSE60631_l2_Oligo1	bicor	STRING	1e+05	296	148.3	148	10.6367952947029	2	13.8857612568284
GSE60631_l2_Oligo1	bicor	OmniPath	20000	23	9.88	10	2.68282980406431	2.3	4.8903586728178
GSE60631_l2_Oligo1	bicor	OmniPath	50000	60	24.45	25	4.01103276456125	2.4	8.8630540029729
GSE60631_l2_Oligo1	bicor	OmniPath	1e+05	124	48.72	48	6.21675806253394	2.58333333333333	12.1092053515295
