dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_acinar	zi_kendall	HIPPIE	20000	939	147.23	146	11.113605275617	6.43150684931507	71.2433076723649
E-MTAB-5061_acinar	zi_kendall	HIPPIE	50000	1151	266.95	268	16.7720155333372	4.29477611940298	52.70982478181
E-MTAB-5061_acinar	zi_kendall	HIPPIE	1e+05	1427	447.83	449	20.3201919779367	3.17817371937639	48.1870447416622
E-MTAB-5061_acinar	zi_kendall	Reactome	20000	1146	208.7	208.5	11.8751927150763	5.49640287769784	78.9292454016377
E-MTAB-5061_acinar	zi_kendall	Reactome	50000	1559	383.81	385	17.2519622657888	4.04935064935065	68.1192076527107
E-MTAB-5061_acinar	zi_kendall	Reactome	1e+05	2022	632.45	632	20.3799143543566	3.1993670886076	68.1823277487404
E-MTAB-5061_acinar	zi_kendall	STRING	20000	428	38.67	38	5.77709689072708	11.2631578947368	67.3919803257793
E-MTAB-5061_acinar	zi_kendall	STRING	50000	575	85.9	86	8.63923397277581	6.68604651162791	56.6138157088077
E-MTAB-5061_acinar	zi_kendall	STRING	1e+05	740	156.83	156.5	12.2301622510443	4.72843450479233	47.6829324116453
E-MTAB-5061_acinar	zi_kendall	OmniPath	20000	902	59.96	59	6.35470079722265	15.2881355932203	132.50663199879
E-MTAB-5061_acinar	zi_kendall	OmniPath	50000	980	78.95	78	8.12077395923379	12.5641025641026	110.956172961255
E-MTAB-5061_acinar	zi_kendall	OmniPath	1e+05	1057	104.81	104	9.47052311547826	10.1634615384615	100.542492572958
