dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB1	canberra	HIPPIE	20000	189	92.49	92.5	9.45216024691358	2.04324324324324	10.2103643483524
GSE98816_FB1	canberra	HIPPIE	50000	371	218.96	218.5	15.0339145221258	1.69794050343249	10.113134525026
GSE98816_FB1	canberra	HIPPIE	1e+05	610	404.82	403	20.1481282184492	1.5136476426799	10.183576249635
GSE98816_FB1	canberra	Reactome	20000	365	140	139.5	10.2099179351464	2.61648745519713	22.0373955431576
GSE98816_FB1	canberra	Reactome	50000	814	337.53	336	16.2620305117054	2.42261904761905	29.2995391723708
GSE98816_FB1	canberra	Reactome	1e+05	1327	606.45	606.5	23.5416566103492	2.18796372629843	30.6074467029325
GSE98816_FB1	canberra	STRING	20000	132	34.92	34.5	5.64555783181106	3.82608695652174	17.1958206597376
GSE98816_FB1	canberra	STRING	50000	252	79.85	80	8.98862918055109	3.15	19.1519748497897
GSE98816_FB1	canberra	STRING	1e+05	386	144.92	144.5	11.3961538789332	2.67128027681661	21.1545055078327
GSE98816_FB1	canberra	OmniPath	20000	109	16.11	16	3.94122218648382	6.8125	23.5688310896454
GSE98816_FB1	canberra	OmniPath	50000	169	37.49	37	6.35243530808731	4.56756756756757	20.7022966188375
GSE98816_FB1	canberra	OmniPath	1e+05	222	65.43	66	7.97756323394025	3.36363636363636	19.6262938203835
