dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_memory_t	euclidean	HIPPIE	20000	40	35.89	36	5.98971340438478	1.11111111111111	0.686176403196732
Zheng_memory_t	euclidean	HIPPIE	50000	126	108.08	109	9.91853687483057	1.15596330275229	1.80671809019272
Zheng_memory_t	euclidean	HIPPIE	1e+05	274	239.06	239	11.292994163273	1.14644351464435	3.09395360476071
Zheng_memory_t	euclidean	Reactome	20000	84	64.08	63	7.24977185290626	1.33333333333333	2.74767267221168
Zheng_memory_t	euclidean	Reactome	50000	227	173.19	174	12.9456478393241	1.30459770114943	4.15660928428355
Zheng_memory_t	euclidean	Reactome	1e+05	464	345.48	345	19.0138067857241	1.34492753623188	6.23336511912947
Zheng_memory_t	euclidean	STRING	20000	27	16.77	16	4.03733835714831	1.6875	2.53384757358453
Zheng_memory_t	euclidean	STRING	50000	75	45.7	46	6.63553336441789	1.6304347826087	4.41562092915049
Zheng_memory_t	euclidean	STRING	1e+05	130	92.55	93	8.99761472319585	1.39784946236559	4.1622142258941
Zheng_memory_t	euclidean	OmniPath	20000	6	3.59	3	1.85371589685761	2	1.30009134845603
Zheng_memory_t	euclidean	OmniPath	50000	20	12.06	12	3.53001559500948	1.66666666666667	2.24928184771339
Zheng_memory_t	euclidean	OmniPath	1e+05	48	26.56	27	5.13911520113191	1.77777777777778	4.17192438014967
