dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MFOL1	spearman	HIPPIE	20000	138	85.29	85.5	8.79312748168084	1.6140350877193	5.99445420412855
GSE75330_MFOL1	spearman	HIPPIE	50000	316	214.97	216	12.8428378814219	1.46296296296296	7.86664138664768
GSE75330_MFOL1	spearman	HIPPIE	1e+05	580	425.13	425	19.6189225293369	1.36470588235294	7.89390955433039
GSE75330_MFOL1	spearman	Reactome	20000	280	100.51	100.5	8.61815677872167	2.78606965174129	20.8269592452951
GSE75330_MFOL1	spearman	Reactome	50000	649	265.46	264	14.9635381760957	2.45833333333333	25.6316384190943
GSE75330_MFOL1	spearman	Reactome	1e+05	1136	538.36	537.5	21.4803269166101	2.11348837209302	27.8226677983128
GSE75330_MFOL1	spearman	STRING	20000	163	41.39	41	5.30845523384129	3.97560975609756	22.9087360904428
GSE75330_MFOL1	spearman	STRING	50000	304	92.92	93	8.95858033486119	3.26881720430108	23.5617689533473
GSE75330_MFOL1	spearman	STRING	1e+05	479	173.12	172	11.5987460137253	2.78488372093023	26.3718163703247
GSE75330_MFOL1	spearman	OmniPath	20000	87	13.5	13	3.45972498469126	6.69230769230769	21.2444631654903
GSE75330_MFOL1	spearman	OmniPath	50000	162	33.41	32.5	5.30883578327088	4.98461538461538	24.2218831490721
GSE75330_MFOL1	spearman	OmniPath	1e+05	242	64.93	65	6.99531589311337	3.72307692307692	25.3126524528105
