dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB1	spearman	HIPPIE	20000	7	7.63	7	3.01730698042831	1	-0.208795460351393
GSE98816_FB1	spearman	HIPPIE	50000	35	27.86	28	5.16597258289983	1.25	1.3821211563597
GSE98816_FB1	spearman	HIPPIE	1e+05	106	68.04	68	7.99231954548689	1.55882352941176	4.74955984729556
GSE98816_FB1	spearman	Reactome	20000	42	25.18	25	4.72555912997701	1.68	3.55936716425805
GSE98816_FB1	spearman	Reactome	50000	113	68.37	68	7.87997718296445	1.66176470588235	5.66372198341952
GSE98816_FB1	spearman	Reactome	1e+05	240	146.8	147	12.1663553301801	1.63265306122449	7.6604699986697
GSE98816_FB1	spearman	STRING	20000	14	8.41	8	2.55878364411174	1.75	2.18463175378805
GSE98816_FB1	spearman	STRING	50000	33	23.85	23	4.49775477097162	1.43478260869565	2.03434835066016
GSE98816_FB1	spearman	STRING	1e+05	84	51.07	50	6.4389204817032	1.68	5.11421131749859
GSE98816_FB1	spearman	OmniPath	20000	2	1.85	2	1.23398836004529	1	0.12155706233282
GSE98816_FB1	spearman	OmniPath	50000	9	5.41	5	2.11819915890071	1.8	1.69483591045476
GSE98816_FB1	spearman	OmniPath	1e+05	26	13.03	13	3.4243778466115	2	3.78754932456829
