dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_6	pearson	HIPPIE	20000	199	115.99	115	9.82009380934024	1.7304347826087	8.45307607153877
GSE108097_Brain_6	pearson	HIPPIE	50000	432	270.84	271.5	15.9631646694077	1.59116022099448	10.095742500787
GSE108097_Brain_6	pearson	HIPPIE	1e+05	783	494.61	497	20.0433343664484	1.57545271629779	14.3883245535609
GSE108097_Brain_6	pearson	Reactome	20000	254	113.97	114	10.2390172744983	2.2280701754386	13.6761171747179
GSE108097_Brain_6	pearson	Reactome	50000	560	269.96	270.5	13.8716482893211	2.07024029574861	20.9088346208491
GSE108097_Brain_6	pearson	Reactome	1e+05	1065	518.7	518	16.9976231255782	2.05598455598456	32.1397877787937
GSE108097_Brain_6	pearson	STRING	20000	115	29.28	30	5.69082195692806	3.83333333333333	15.0628504368589
GSE108097_Brain_6	pearson	STRING	50000	226	69.73	68	7.93261392205392	3.32352941176471	19.6996855684032
GSE108097_Brain_6	pearson	STRING	1e+05	396	137.14	135.5	12.5247391553314	2.92250922509225	20.6678954978325
GSE108097_Brain_6	pearson	OmniPath	20000	73	20.34	21	4.72307894783421	3.47619047619048	11.1495066209188
GSE108097_Brain_6	pearson	OmniPath	50000	149	45.25	46	7.21722826564214	3.23913043478261	14.3753247342758
GSE108097_Brain_6	pearson	OmniPath	1e+05	258	77.06	78	8.87035694452215	3.30769230769231	20.3982772205958
