dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60749_mESCs	spearman	HIPPIE	20000	170	205.82	205	13.9039853308614	0.829268292682927	-2.57623977209568
GSE60749_mESCs	spearman	HIPPIE	50000	331	486.66	488	21.3618275615097	0.67827868852459	-7.28682972240035
GSE60749_mESCs	spearman	HIPPIE	1e+05	613	905.05	902	28.7702058990677	0.67960088691796	-10.1511265169452
GSE60749_mESCs	spearman	Reactome	20000	609	189.34	190	11.8015749676546	3.20526315789474	35.5596605665084
GSE60749_mESCs	spearman	Reactome	50000	1176	457.85	459	17.7658024691748	2.56209150326797	40.423166994345
GSE60749_mESCs	spearman	Reactome	1e+05	1979	872.88	873.5	24.1536663047165	2.26559816828849	45.7951180597377
GSE60749_mESCs	spearman	STRING	20000	160	77.18	77	7.94600465007351	2.07792207792208	10.4228481667493
GSE60749_mESCs	spearman	STRING	50000	322	193.42	194	12.5739670138205	1.65979381443299	10.2258897179126
GSE60749_mESCs	spearman	STRING	1e+05	521	363.13	365.5	16.2260888570216	1.42544459644323	9.7293932870141
GSE60749_mESCs	spearman	OmniPath	20000	43	15.92	16	3.28965320084324	2.6875	8.2318707616531
GSE60749_mESCs	spearman	OmniPath	50000	75	38.83	39	5.75081021959673	1.92307692307692	6.28954853643847
GSE60749_mESCs	spearman	OmniPath	1e+05	128	77.92	77.5	8.35654947881715	1.65161290322581	5.99290414386306
