dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	MI	HIPPIE	20000	54	82.58	83	8.97491453491848	0.650602409638554	-3.18443143818301
GSE52529	MI	HIPPIE	50000	161	261.21	261	15.2946118458479	0.616858237547893	-6.55198059355814
GSE52529	MI	HIPPIE	1e+05	376	586.89	584	22.3998985387313	0.643835616438356	-9.41477478727656
GSE52529	MI	Reactome	20000	174	93.86	94	8.38230459378746	1.85106382978723	9.56061654683793
GSE52529	MI	Reactome	50000	579	301.76	301.5	15.4815758861684	1.92039800995025	17.9077376901722
GSE52529	MI	Reactome	1e+05	1411	712.77	716.5	27.1713065381461	1.96929518492673	25.69732887227
GSE52529	MI	STRING	20000	96	39.15	39	5.99389419966416	2.46153846153846	9.48465189845782
GSE52529	MI	STRING	50000	173	131.87	133	10.7821916401841	1.30075187969925	3.81462335048031
GSE52529	MI	STRING	1e+05	367	321.98	321.5	16.3490833153582	1.14152410575428	2.75367120783515
GSE52529	MI	OmniPath	20000	18	14.94	15	3.66479290966175	1.2	0.834972145883797
GSE52529	MI	OmniPath	50000	74	58.42	57	7.48355773436915	1.29824561403509	2.08189748152098
GSE52529	MI	OmniPath	1e+05	190	141.29	141	12.2278825276951	1.34751773049645	3.98351880545761
