dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE69761	zi_kendall	HIPPIE	20000	189	51.91	51.5	7.01383193296207	3.66990291262136	19.5456636700595
GSE69761	zi_kendall	HIPPIE	50000	354	137.21	137	11.551636378899	2.58394160583942	18.7670380965248
GSE69761	zi_kendall	HIPPIE	1e+05	555	277.15	277	17.2189553760507	2.00361010830325	16.1362866638503
GSE69761	zi_kendall	Reactome	20000	406	83.42	82	8.92978219784839	4.95121951219512	36.1240613547915
GSE69761	zi_kendall	Reactome	50000	731	199.74	201	13.8035422184951	3.63681592039801	38.4872224528117
GSE69761	zi_kendall	Reactome	1e+05	1131	380.94	382	17.4540204045609	2.96073298429319	42.9734801847718
GSE69761	zi_kendall	STRING	20000	273	44.06	44	5.83929565421839	6.20454545454545	39.2067834131006
GSE69761	zi_kendall	STRING	50000	415	89.75	89	8.35376283691089	4.66292134831461	38.9345503756572
GSE69761	zi_kendall	STRING	1e+05	567	155.92	155.5	11.3517497427587	3.64630225080386	36.2129195335925
GSE69761	zi_kendall	OmniPath	20000	132	10.22	10.5	2.79096666936296	12.5714285714286	43.6336274943035
GSE69761	zi_kendall	OmniPath	50000	217	24.85	25	4.77234245682899	8.68	40.2632463487701
GSE69761	zi_kendall	OmniPath	1e+05	286	46.52	47	7.13007572175638	6.08510638297872	33.5873010814264
