dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c28	hamming	HIPPIE	20000	71	107.27	107	9.45468191432214	0.663551401869159	-3.83619463126068
GSE63472_c28	hamming	HIPPIE	50000	144	237.42	237	14.7437231979366	0.607594936708861	-6.33625568968049
GSE63472_c28	hamming	HIPPIE	1e+05	274	469.68	467.5	19.420326745683	0.586096256684492	-10.0760405611352
GSE63472_c28	hamming	Reactome	20000	220	131.51	131	10.30690167908	1.6793893129771	8.58550927866216
GSE63472_c28	hamming	Reactome	50000	546	317.67	317.5	17.3648053443298	1.71968503937008	13.14901005064
GSE63472_c28	hamming	Reactome	1e+05	1025	619.37	622	28.1362683374963	1.64790996784566	14.4166239507828
GSE63472_c28	hamming	STRING	20000	69	50.05	50	6.34588071273027	1.38	2.98618912927011
GSE63472_c28	hamming	STRING	50000	105	103.34	103	9.73094615807287	1.01941747572816	0.170589783668965
GSE63472_c28	hamming	STRING	1e+05	171	193.6	194	13.3628461251957	0.881443298969072	-1.69125647248064
GSE63472_c28	hamming	OmniPath	20000	11	10.67	11	3.01864575964491	1	0.109320545130416
GSE63472_c28	hamming	OmniPath	50000	25	27.59	28	4.90535679156218	0.892857142857143	-0.527994213276212
GSE63472_c28	hamming	OmniPath	1e+05	46	58.16	58	7.49103167498013	0.793103448275862	-1.62327440699712
