dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL3	bicor	HIPPIE	20000	166	107.51	107	10.6339412764368	1.55140186915888	5.50031248805227
GSE75330_MOL3	bicor	HIPPIE	50000	354	262.35	261	17.2792717532665	1.35632183908046	5.30404297754473
GSE75330_MOL3	bicor	HIPPIE	1e+05	613	497.7	496.5	21.591477929774	1.23464249748238	5.34006983565514
GSE75330_MOL3	bicor	Reactome	20000	334	108.99	109	8.45128046003334	3.06422018348624	26.6243678770438
GSE75330_MOL3	bicor	Reactome	50000	729	304.48	304	15.0812479723676	2.39802631578947	28.148864124363
GSE75330_MOL3	bicor	Reactome	1e+05	1294	627.87	626	24.0880770204982	2.06709265175719	27.6539301760428
GSE75330_MOL3	bicor	STRING	20000	199	61.82	62.5	6.89953885152018	3.184	19.8824882288727
GSE75330_MOL3	bicor	STRING	50000	333	127.43	128	9.94048451149301	2.6015625	20.6800784974137
GSE75330_MOL3	bicor	STRING	1e+05	506	222.35	224	13.4317391339177	2.25892857142857	21.1178907788441
GSE75330_MOL3	bicor	OmniPath	20000	96	15.5	15	4.10345998376782	6.4	19.6175910861654
GSE75330_MOL3	bicor	OmniPath	50000	155	33.84	34	4.65305373823569	4.55882352941176	26.0388138233582
GSE75330_MOL3	bicor	OmniPath	1e+05	215	63.97	64	6.6034196834028	3.359375	22.8714828438972
