dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c33	MI	HIPPIE	20000	176	194.82	196	12.0984012634444	0.897959183673469	-1.55557743458758
GSE63472_c33	MI	HIPPIE	50000	411	488.04	490	19.9088427640087	0.838775510204082	-3.86963727189977
GSE63472_c33	MI	HIPPIE	1e+05	750	955.95	952.5	26.261841965756	0.78740157480315	-7.84217650340549
GSE63472_c33	MI	Reactome	20000	370	220.13	219	13.5383145035104	1.68949771689498	11.0700634086422
GSE63472_c33	MI	Reactome	50000	826	474.16	473	21.0821960407115	1.74630021141649	16.6889634894092
GSE63472_c33	MI	Reactome	1e+05	1547	853.35	855	25.3526142735823	1.8093567251462	27.3600975629085
GSE63472_c33	MI	STRING	20000	168	90.24	91	8.6306009482117	1.84615384615385	9.00980134136687
GSE63472_c33	MI	STRING	50000	310	189.61	189.5	12.6066320528987	1.63588390501319	9.54973536903686
GSE63472_c33	MI	STRING	1e+05	475	327.23	328	16.3323159856325	1.44817073170732	9.0477064079579
GSE63472_c33	MI	OmniPath	20000	37	21.54	21	4.75335075860634	1.76190476190476	3.25244249480398
GSE63472_c33	MI	OmniPath	50000	81	53	53	7.89578585977573	1.52830188679245	3.54619546391742
GSE63472_c33	MI	OmniPath	1e+05	155	98.28	99	10.4069518334932	1.56565656565657	5.45020299002975
