dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_GABA8	zi_kendall	HIPPIE	20000	300	121.32	120	9.97560661176689	2.5	17.9116926873635
GSE87544_GABA8	zi_kendall	HIPPIE	50000	606	287.82	286	17.9180964898111	2.11888111888112	17.7574666026008
GSE87544_GABA8	zi_kendall	HIPPIE	1e+05	1053	570.91	569	23.7368123939644	1.8506151142355	20.3098036922001
GSE87544_GABA8	zi_kendall	Reactome	20000	321	97.93	97	9.36601960452375	3.30927835051546	23.8169477984285
GSE87544_GABA8	zi_kendall	Reactome	50000	630	218.83	219	11.9680171433464	2.87671232876712	34.3557328733096
GSE87544_GABA8	zi_kendall	Reactome	1e+05	1082	443.03	443.5	17.2060918270128	2.43968432919955	37.1362658309684
GSE87544_GABA8	zi_kendall	STRING	20000	137	26.15	26	5.43162270896325	5.26923076923077	20.408265805553
GSE87544_GABA8	zi_kendall	STRING	50000	237	60.75	61	7.48112102008594	3.88524590163934	23.5593034154626
GSE87544_GABA8	zi_kendall	STRING	1e+05	416	119.67	120.5	9.88627760324809	3.45228215767635	29.9738700340199
GSE87544_GABA8	zi_kendall	OmniPath	20000	146	15.97	15.5	4.26272308282019	9.41935483870968	30.5039753870132
GSE87544_GABA8	zi_kendall	OmniPath	50000	242	34.3	33	5.80751863770343	7.33333333333333	35.7639833734799
GSE87544_GABA8	zi_kendall	OmniPath	1e+05	326	65.2	64	8.08415334797252	5.09375	32.2606448411085
