dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Epith1	kendall	HIPPIE	20000	173	75.92	76	7.72465552826163	2.27631578947368	12.5675507011051
GSE87544_Epith1	kendall	HIPPIE	50000	335	182.65	184.5	12.695640705742	1.81571815718157	12.0001820728193
GSE87544_Epith1	kendall	HIPPIE	1e+05	588	359.43	360	18.5370254661128	1.63333333333333	12.3304572471913
GSE87544_Epith1	kendall	Reactome	20000	298	88.02	87	9.54836704003952	3.42528735632184	21.9911948419539
GSE87544_Epith1	kendall	Reactome	50000	546	223.57	224	13.4699478450919	2.4375	23.9369894900882
GSE87544_Epith1	kendall	Reactome	1e+05	980	463.94	461	18.3450761290821	2.12581344902386	28.1307090997513
GSE87544_Epith1	kendall	STRING	20000	106	27.09	27	4.8971131467138	3.92592592592593	16.1135750055014
GSE87544_Epith1	kendall	STRING	50000	167	62.86	63	7.55186778689266	2.65079365079365	13.7899659976502
GSE87544_Epith1	kendall	STRING	1e+05	302	118.3	118	11.0622663760071	2.5593220338983	16.6060004122144
GSE87544_Epith1	kendall	OmniPath	20000	136	14.91	15	3.39070327319698	9.06666666666667	35.7123552972621
GSE87544_Epith1	kendall	OmniPath	50000	177	30.34	30	4.70808460056323	5.9	31.1506721825804
GSE87544_Epith1	kendall	OmniPath	1e+05	238	54.57	54	6.35205367252087	4.40740740740741	28.8772748872577
