dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE99058	binomial	HIPPIE	20000	44	34.18	34	5.54573273023065	1.29411764705882	1.77073084436068
GSE99058	binomial	HIPPIE	50000	115	88.08	89	8.25561333367494	1.29213483146067	3.26081163348486
GSE99058	binomial	HIPPIE	1e+05	203	169.25	170	13.170501934707	1.19411764705882	2.56254470538148
GSE99058	binomial	Reactome	20000	62	40.65	40	6.21236141442482	1.55	3.43669638254244
GSE99058	binomial	Reactome	50000	170	106.6	107	8.70504323813373	1.58878504672897	7.28313441595177
GSE99058	binomial	Reactome	1e+05	336	216.8	216	12.5432584814845	1.55555555555556	9.50311278173488
GSE99058	binomial	STRING	20000	14	9.95	9	2.98945959779835	1.55555555555556	1.35475990476095
GSE99058	binomial	STRING	50000	45	27.38	27	4.67700154311963	1.66666666666667	3.76737100416845
GSE99058	binomial	STRING	1e+05	94	56.95	57	6.06925519201974	1.64912280701754	6.10453817277543
GSE99058	binomial	OmniPath	20000	9	6.38	6	2.45270413538967	1.5	1.06820874242288
GSE99058	binomial	OmniPath	50000	27	16.93	17	3.83565147298633	1.58823529411765	2.6253688769485
GSE99058	binomial	OmniPath	1e+05	43	32.32	32	5.10076247023695	1.34375	2.09380461496061
