dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu4	MI	HIPPIE	20000	79	58.47	58	7.66660737789987	1.36206896551724	2.67784679559576
GSE87544_Glu4	MI	HIPPIE	50000	202	138.02	135	10.914710673715	1.4962962962963	5.86181364881045
GSE87544_Glu4	MI	HIPPIE	1e+05	375	263.8	263.5	14.7429147509417	1.42314990512334	7.5426061859916
GSE87544_Glu4	MI	Reactome	20000	177	84.32	84	8.10521717503889	2.10714285714286	11.4346103254852
GSE87544_Glu4	MI	Reactome	50000	371	201.2	200.5	13.4862443948932	1.85037406483791	12.5906067714669
GSE87544_Glu4	MI	Reactome	1e+05	712	382.02	378.5	19.0671222662244	1.88110964332893	17.3062298228678
GSE87544_Glu4	MI	STRING	20000	32	11	11	3.45826487701506	2.90909090909091	6.07240935752897
GSE87544_Glu4	MI	STRING	50000	79	27.47	27	4.82513411128843	2.92592592592593	10.6794959086101
GSE87544_Glu4	MI	STRING	1e+05	154	53.74	53	6.35581337331137	2.90566037735849	15.7745349196376
GSE87544_Glu4	MI	OmniPath	20000	31	8.76	8.5	3.0222073677591	3.64705882352941	7.35885969879376
GSE87544_Glu4	MI	OmniPath	50000	67	18.49	19	4.15724996514851	3.52631578947368	11.6687715212398
GSE87544_Glu4	MI	OmniPath	1e+05	106	32.73	32	5.34062947903365	3.3125	13.7193565454493
